base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,velocity_command_x,velocity_command_y,velocity_command_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
-8.873143815435469e-05,-0.00012669623538386077,4.531347076408565e-05,0.14588263630867004,0.0022862947080284357,-0.9892992973327637,0.031341552734375,-0.031982421875,-0.031982421875,-0.17587675154209137,0.0018538832664489746,-1.060349464416504,0.16453386843204498,0.014110267162322998,-4.07228946685791,-0.09058457612991333,-0.5267999172210693,-3.742888927459717,0.09922356903553009,-0.5293487310409546,-3.745955228805542,1.1156229447806254e-05,3.464392648311332e-05,-6.936081717867637e-06,3.2874308089958504e-05,3.33949392370414e-05,-6.431675956264371e-06,2.0014688288938487e-06,8.192986570065841e-05,-0.00024845972075127065,7.076776819303632e-05,7.687867037020624e-05,-0.00033300285576842725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.830151637084782e-05,-0.00012668770796153694,4.4074546167394146e-05,0.14587260782718658,0.002292776480317116,-0.9893007278442383,0.031341552734375,-0.031982421875,-0.031982421875,-0.17587238550186157,0.0018676519393920898,-1.0603523254394531,0.1645469218492508,0.014123737812042236,-4.072292327880859,-0.09058398008346558,-0.5267671346664429,-3.7429885864257812,0.09925168007612228,-0.5293179750442505,-3.7460882663726807,1.0778315299830865e-05,3.4366694308118895e-05,-7.005255156400381e-06,3.247724816901609e-05,3.36551784130279e-05,-6.684716481686337e-06,1.193240223074099e-06,8.190132939489558e-05,-0.0002496693632565439,6.998674507485703e-05,7.699045090703294e-05,-0.00033272302243858576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.783886732999235e-05,-0.0001267017360078171,4.294129757909104e-05,0.14586259424686432,0.0022992363665252924,-0.9893021583557129,0.031341552734375,-0.031982421875,-0.031982421875,-0.1758681684732437,0.0018813610076904297,-1.0603551864624023,0.16455981135368347,0.014137208461761475,-4.072295188903809,-0.0905836895108223,-0.5267344117164612,-3.743088960647583,0.0992794930934906,-0.5292871594429016,-3.7462213039398193,1.0431109330966137e-05,3.4109260013792664e-05,-7.034471764200134e-06,3.2109230232890695e-05,3.3891803468577564e-05,-6.911509444762487e-06,4.4603595483749814e-07,8.188014180632308e-05,-0.00025083820219151676,6.926658534212038e-05,7.709435885772109e-05,-0.00033247857936657965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.737462485441938e-05,-0.00012672634329646826,4.189833271084353e-05,0.14585258066654205,0.002305672038346529,-0.9893035888671875,0.031341552734375,-0.031982421875,-0.031982421875,-0.1758640706539154,0.0018948912620544434,-1.0603580474853516,0.1645725667476654,0.014150857925415039,-4.072298049926758,-0.0905836895108223,-0.5267016887664795,-3.743189573287964,0.09930703043937683,-0.529256284236908,-3.746354341506958,1.0111243682331406e-05,3.386957905604504e-05,-7.0318669713742565e-06,3.1767183827469125e-05,3.410749195609242e-05,-7.1160147854243405e-06,-2.466164232828305e-07,8.186530612874776e-05,-0.0002519687113817781,6.86007842887193e-05,7.719133282080293e-05,-0.0003322665870655328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.69239229359664e-05,-0.00012675547623075545,4.0934075514087453e-05,0.1458425521850586,0.0023120830301195383,-0.9893050193786621,0.031341552734375,-0.031982421875,-0.031982421875,-0.17586010694503784,0.001908421516418457,-1.0603609085083008,0.1645852029323578,0.014164507389068604,-4.072300910949707,-0.09058395028114319,-0.526668906211853,-3.743290424346924,0.09933431446552277,-0.5292254090309143,-3.7464871406555176,9.8158097898704e-06,3.3645901567069814e-05,-7.003852260822896e-06,3.144845686620101e-05,3.430454307817854e-05,-7.301440291485051e-06,-8.903152775019407e-07,8.185597835108638e-05,-0.0002530630736146122,6.798373942729086e-05,7.728218770353124e-05,-0.00033208439708687365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.64934190758504e-05,-0.0001267861225642264,4.003941285191104e-05,0.14583253860473633,0.0023184700403362513,-0.9893064498901367,0.031341552734375,-0.031982421875,-0.031982421875,-0.17585624754428864,0.00192183256149292,-1.060363531112671,0.16459770500659943,0.014178276062011719,-4.072303771972656,-0.09058445692062378,-0.5266361832618713,-3.743391990661621,0.0993613675236702,-0.5291944742202759,-3.746619939804077,9.54227834881749e-06,3.343667776789516e-05,-6.955562184884911e-06,3.115073559456505e-05,3.448495044722222e-05,-7.470400305464864e-06,-1.4899409279678366e-06,8.185143815353513e-05,-0.00025412332615815103,6.74105467624031e-05,7.736760744592175e-05,-0.00033192962291650474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.608540520071983e-05,-0.00012681681255344301,3.920687231584452e-05,0.14582249522209167,0.002324834233149886,-0.9893079400062561,0.031341552734375,-0.031982421875,-0.031982421875,-0.17585249245166779,0.001935124397277832,-1.0603663921356201,0.1646100878715515,0.014192163944244385,-4.0723066329956055,-0.09058519452810287,-0.5266034603118896,-3.7434940338134766,0.09938819706439972,-0.5291634798049927,-3.7467527389526367,9.288433830079157e-06,3.324057252029888e-05,-6.891154043842107e-06,3.0872000934323296e-05,3.465044574113563e-05,-7.625048056070227e-06,-2.0497723198786844e-06,8.185104525182396e-05,-0.00025515121524222195,6.687692803097889e-05,7.744819595245644e-05,-0.0003318001690786332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.569994679419324e-05,-0.00012684689136222005,3.843017475446686e-05,0.14581245183944702,0.0023311765398830175,-0.9893093705177307,0.031341552734375,-0.031982421875,-0.031982421875,-0.1758488416671753,0.0019484162330627441,-1.0603690147399902,0.16462238132953644,0.01420605182647705,-4.072309970855713,-0.09058614820241928,-0.5265706777572632,-3.743596315383911,0.09941481798887253,-0.5291324853897095,-3.746885299682617,9.052330824488308e-06,3.305638529127464e-05,-6.814021162426798e-06,3.0610462999902666e-05,3.4802556911017746e-05,-7.767167517158668e-06,-2.5735773760970915e-06,8.185426122508943e-05,-0.00025614845799282193,6.637910701101646e-05,7.752448436804116e-05,-0.00033169411472044885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.542508294340223e-05,-0.00012686886475421488,3.788102185353637e-05,0.14580494165420532,0.002335919765755534,-0.9893105626106262,0.031341552734375,-0.031982421875,-0.031982421875,-0.1758461594581604,0.001958310604095459,-1.0603711605072021,0.16463151574134827,0.014216482639312744,-4.072312355041504,-0.09058699011802673,-0.5265461206436157,-3.743673324584961,0.09943466633558273,-0.5291092395782471,-3.7469847202301025,8.885857823770493e-06,3.2925428968155757e-05,-6.749516614945605e-06,3.042464413738344e-05,3.4908658562926576e-05,-7.866443411330692e-06,-2.944806055893423e-06,8.1858757766895e-05,-0.00025687715969979763,6.602719804504886e-05,7.757916318951175e-05,-0.0003316288930363953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.499233081238344e-05,-0.00012690422590821981,3.7023419281467795e-05,0.1457924097776413,0.0023438003845512867,-0.989312469959259,0.031341552734375,-0.031982421875,-0.031982421875,-0.1758417934179306,0.0019747018814086914,-1.0603744983673096,0.16464664041996002,0.014234006404876709,-4.0723161697387695,-0.09058863669633865,-0.5265052318572998,-3.743802070617676,0.09946750849485397,-0.5290703773498535,-3.7471506595611572,8.626690032542683e-06,3.271967943874188e-05,-6.632245003856951e-06,3.0132863685139455e-05,3.507178189465776e-05,-8.019558663363568e-06,-3.526042291923659e-06,8.18696862552315e-05,-0.00025805688346736133,6.54778559692204e-05,7.766595081193373e-05,-0.0003315453650429845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.46671755425632e-05,-0.00012693139433395118,3.6384546547196805e-05,0.14578236639499664,0.0023500837851315737,-0.9893139004707336,0.031341552734375,-0.031982421875,-0.031982421875,-0.1758383959531784,0.001987755298614502,-1.0603771209716797,0.16465865075588226,0.014248073101043701,-4.072319507598877,-0.09059015661478043,-0.5264724493026733,-3.743905544281006,0.0994936004281044,-0.5290393233299255,-3.7472832202911377,8.434292794845533e-06,3.256539275753312e-05,-6.531806775456062e-06,2.9914166589151137e-05,3.519110759953037e-05,-8.132155016937759e-06,-3.960267804359319e-06,8.188111678464338e-05,-0.00025897074374370277,6.506885256385431e-05,7.773187098791823e-05,-0.00033149964292533696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.435904601356015e-05,-0.0001269576168851927,3.578367250156589e-05,0.145772323012352,0.002356349490582943,-0.9893153309822083,0.031341552734375,-0.031982421875,-0.031982421875,-0.17583505809307098,0.002000749111175537,-1.0603797435760498,0.16467055678367615,0.014262139797210693,-4.072322845458984,-0.09059184789657593,-0.5264396667480469,-3.744009256362915,0.0995195284485817,-0.5290082097053528,-3.747415781021118,8.297915883304086e-06,3.2419455237686634e-05,-6.427213520510122e-06,2.9707354769925587e-05,3.530151298036799e-05,-8.236953362938948e-06,-4.369689577288227e-06,8.189459185814485e-05,-0.00025985934189520776,6.468439823947847e-05,7.779501174809411e-05,-0.00033147117937915027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.413824252784252e-05,-0.0001269767089979723,3.535599171300419e-05,0.1457647830247879,0.0023610377684235573,-0.9893165230751038,0.031341552734375,-0.031982421875,-0.031982421875,-0.1758326143026352,0.0020104050636291504,-1.0603816509246826,0.16467943787574768,0.014272749423980713,-4.072325229644775,-0.09059321880340576,-0.5264151096343994,-3.7440874576568604,0.0995388776063919,-0.5289849042892456,-3.7475152015686035,8.125778549583629e-06,3.231508526368998e-05,-6.346839199977694e-06,2.955945092253387e-05,3.537895099725574e-05,-8.310910743603017e-06,-4.661735601985129e-06,8.190586959244683e-05,-0.0002605099289212376,6.441090226871893e-05,7.78407120378688e-05,-0.0003314604691695422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.385647379327565e-05,-0.0001270014327019453,3.481404928606935e-05,0.14575473964214325,0.0023672746028751135,-0.9893180131912231,0.031341552734375,-0.031982421875,-0.031982421875,-0.17582941055297852,0.00202333927154541,-1.0603840351104736,0.16469122469425201,0.014286935329437256,-4.072328567504883,-0.09059517830610275,-0.526382327079773,-3.744191884994507,0.0995645597577095,-0.5289537310600281,-3.747647762298584,7.963843017932959e-06,3.218221172573976e-05,-6.23799087406951e-06,2.937113822554238e-05,3.547564483596943e-05,-8.403888386965264e-06,-5.032610715716146e-06,8.192227687686682e-05,-0.0002613570250105113,6.406453758245334e-05,7.789962546667084e-05,-0.0003314593923278153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.358802006114274e-05,-0.00012702539970632643,3.430204014875926e-05,0.1457446962594986,0.0023734956048429012,-0.9893194437026978,0.031341552734375,-0.031982421875,-0.031982421875,-0.17582625150680542,0.002036154270172119,-1.0603866577148438,0.16470292210578918,0.014301180839538574,-4.07233190536499,-0.09059727936983109,-0.5263495445251465,-3.7442965507507324,0.09959010034799576,-0.5289225578308105,-3.7477803230285645,7.811243449395988e-06,3.2056028430815786e-05,-6.128075710876146e-06,2.919225698860828e-05,3.556544834282249e-05,-8.490985237585846e-06,-5.38387257620343e-06,8.194005204131827e-05,-0.00026218179846182466,6.373750511556864e-05,7.795642159180716e-05,-0.0003314724890515208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.33319136290811e-05,-0.0001270486827706918,3.381778151378967e-05,0.14573465287685394,0.0023797021713107824,-0.9893208742141724,0.031341552734375,-0.031982421875,-0.031982421875,-0.1758231669664383,0.002048969268798828,-1.0603890419006348,0.16471455991268158,0.014315426349639893,-4.072335243225098,-0.09059951454401016,-0.5263168215751648,-3.744401693344116,0.09961551427841187,-0.5288913249969482,-3.747912883758545,7.66726861911593e-06,3.193607335560955e-05,-6.0178326748427935e-06,2.9022148737567477e-05,3.564892540453002e-05,-8.572740625822917e-06,-5.716932264476782e-06,8.195902046281844e-05,-0.00026298518059775233,6.342841516016051e-05,7.801128958817571e-05,-0.00033149882801808417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.308666292577982e-05,-0.00012707132555078715,3.3358592190779746e-05,0.1457246094942093,0.0023858945351094007,-0.989322304725647,0.031341552734375,-0.031982421875,-0.031982421875,-0.17582014203071594,0.0020617246627807617,-1.0603914260864258,0.164726123213768,0.014329671859741211,-4.072339057922363,-0.09060187637805939,-0.5262839794158936,-3.744507074356079,0.09964081645011902,-0.5288600921630859,-3.7480456829071045,7.531035862484714e-06,3.182178988936357e-05,-5.908035291213309e-06,2.885996400436852e-05,3.5726709029404446e-05,-8.649615665490273e-06,-6.033526460669236e-06,8.197899296646938e-05,-0.0002637685392983258,6.313551421044394e-05,7.806444773450494e-05,-0.0003315374779049307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.285193325718865e-05,-0.00012709337170235813,3.292316978331655e-05,0.14571453630924225,0.0023920731619000435,-0.9893237352371216,0.031341552734375,-0.031982421875,-0.031982421875,-0.17581716179847717,0.00207442045211792,-1.0603938102722168,0.16473762691020966,0.014343976974487305,-4.072342395782471,-0.09060437232255936,-0.5262511968612671,-3.744612693786621,0.09966599941253662,-0.5288288593292236,-3.748178243637085,7.4021345426444896e-06,3.17128979077097e-05,-5.799088739877334e-06,2.8705340810120106e-05,3.5799163015326485e-05,-8.722016900719609e-06,-6.334488716674969e-06,8.199977310141549e-05,-0.0002645312051754445,6.285798008320853e-05,7.811597606632859e-05,-0.0003315875947009772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.262668416136876e-05,-0.0001271149085368961,3.2509542506886646e-05,0.1457044780254364,0.002398238517343998,-0.9893251657485962,0.031341552734375,-0.031982421875,-0.031982421875,-0.17581422626972198,0.0020870566368103027,-1.0603959560394287,0.16474907100200653,0.014358341693878174,-4.072345733642578,-0.09060697257518768,-0.5262184143066406,-3.7447187900543213,0.09969107806682587,-0.5287976264953613,-3.7483108043670654,7.279918918356998e-06,3.160898995702155e-05,-5.6914673223218415e-06,2.8557666155393235e-05,3.586677121347748e-05,-8.790341780695599e-06,-6.621100965276128e-06,8.202130993595347e-05,-0.0002652754192240536,6.259452493395656e-05,7.816604193067178e-05,-0.0003316484799142927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.241016621468589e-05,-0.00012713602336589247,3.211609146092087e-05,0.14569443464279175,0.002404391299933195,-0.9893265962600708,0.031341552734375,-0.031982421875,-0.031982421875,-0.17581135034561157,0.0020996928215026855,-1.0603983402252197,0.16476045548915863,0.014372706413269043,-4.072349548339844,-0.09060969203710556,-0.5261856317520142,-3.7448251247406006,0.09971605241298676,-0.528766393661499,-3.748443603515625,7.163862846937263e-06,3.150971679133363e-05,-5.585532107943436e-06,2.841643254214432e-05,3.5929933801526204e-05,-8.854924999468494e-06,-6.89441822032677e-06,8.20435379864648e-05,-0.00026600240380503237,6.234409374883398e-05,7.821476901881397e-05,-0.0003317194932606071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.220198651542887e-05,-0.00012715664342977107,3.174169978592545e-05,0.1456843912601471,0.002410532208159566,-0.9893282651901245,0.031341552734375,-0.031982421875,-0.031982421875,-0.17580850422382355,0.002112269401550293,-1.0604004859924316,0.16477179527282715,0.014387071132659912,-4.072352886199951,-0.0906125158071518,-0.5261527895927429,-3.744931697845459,0.09974092990159988,-0.5287350416183472,-3.7485761642456055,7.053618901409209e-06,3.141483830404468e-05,-5.481544121721527e-06,2.828133074217476e-05,3.598893090384081e-05,-8.915992111724336e-06,-7.155138064263156e-06,8.20661589386873e-05,-0.00026671006344258785,6.210598803590983e-05,7.826220826245844e-05,-0.0003317996743135154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.200133743230253e-05,-0.00012717689969576895,3.1384810426970944e-05,0.14567433297634125,0.002416660776361823,-0.9893297553062439,0.031341552734375,-0.031982421875,-0.031982421875,-0.1758057177066803,0.002124786376953125,-1.0604026317596436,0.1647830754518509,0.014401495456695557,-4.072356224060059,-0.09061543643474579,-0.5261199474334717,-3.7450385093688965,0.09976571053266525,-0.5287037491798401,-3.748708963394165,6.948677764739841e-06,3.1324027077062055e-05,-5.3797575674252585e-06,2.815186235238798e-05,3.604414450819604e-05,-8.973873264039867e-06,-7.4042945925612e-06,8.208927465602756e-05,-0.0002674017450772226,6.18791818851605e-05,7.830850518075749e-05,-0.0003318887029308826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.180778968380764e-05,-0.00012719680671580136,3.104435381828807e-05,0.145664244890213,0.002422777935862541,-0.9893311858177185,0.031341552734375,-0.031982421875,-0.031982421875,-0.17580296099185944,0.002137303352355957,-1.0604047775268555,0.16479429602622986,0.014415919780731201,-4.072360038757324,-0.09061846137046814,-0.5260871052742004,-3.745145559310913,0.09979040920734406,-0.5286723971366882,-3.7488417625427246,6.8486997406580485e-06,3.1237053917720914e-05,-5.280339792079758e-06,2.8027707230648957e-05,3.609584746300243e-05,-9.028782187670004e-06,-7.642571290489286e-06,8.211275417124853e-05,-0.0002680772158782929,6.166299135657027e-05,7.835373253328726e-05,-0.00033198590972460806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.162089943652973e-05,-0.00012721640814561397,3.071928222198039e-05,0.14565420150756836,0.0024288841523230076,-0.9893326163291931,0.031341552734375,-0.031982421875,-0.031982421875,-0.17580023407936096,0.0021497607231140137,-1.0604069232940674,0.16480548679828644,0.014430403709411621,-4.07236385345459,-0.09062157571315765,-0.5260542631149292,-3.745253086090088,0.09981502592563629,-0.5286410450935364,-3.748974561691284,6.753354227839736e-06,3.115369690931402e-05,-5.183422672416782e-06,2.790855069179088e-05,3.614429078879766e-05,-9.080931704374962e-06,-7.870644367358182e-06,8.213651744881645e-05,-0.0002687371161300689,6.145673978608102e-05,7.839794852770865e-05,-0.0003320907708257437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.14402592368424e-05,-0.00012723573308903724,3.0408642487600446e-05,0.14564412832260132,0.0024349794257432222,-0.9893340468406677,0.031341552734375,-0.031982421875,-0.031982421875,-0.17579756677150726,0.0021622180938720703,-1.0604088306427002,0.16481661796569824,0.014444828033447266,-4.0723676681518555,-0.09062477946281433,-0.5260213613510132,-3.7453606128692627,0.09983956068754196,-0.5286096930503845,-3.7491073608398438,6.662337455054512e-06,3.107373777311295e-05,-5.089106252853526e-06,2.7794099878519773e-05,3.6189718230161816e-05,-9.130511898547411e-06,-8.0891359175439e-06,8.216051355702803e-05,-0.00026938191149383783,6.125980144133791e-05,7.844122592359781e-05,-0.0003322028205730021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.126551256282255e-05,-0.0001272547960979864,3.0111554224276915e-05,0.14563407003879547,0.002441064454615116,-0.9893354773521423,0.031341552734375,-0.031982421875,-0.031982421875,-0.17579491436481476,0.0021746158599853516,-1.060410976409912,0.16482770442962646,0.014459311962127686,-4.072371006011963,-0.09062806516885757,-0.5259885191917419,-3.7454686164855957,0.09986401349306107,-0.5285782814025879,-3.7492403984069824,6.575372481165687e-06,3.099699824815616e-05,-4.997458745492622e-06,2.7684091037372127e-05,3.623233351390809e-05,-9.177698302664794e-06,-8.29861073725624e-06,8.218469884013757e-05,-0.00027001218404620886,6.10716306255199e-05,7.848362292861566e-05,-0.0003323215350974351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
